step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
728,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,6000.0,6020.0,112.50022568175,1504.5371379365129
728,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,6000.0,6020.0,112.50022568175,1968.7784004628656
728,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,6000.0,6020.0,112.50022568175,2392.415246902643
728,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,20.0,112.50022568175,4063.8933075558202
728,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,20.0,112.50022568175,3374.7617868230423
728,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,20.0,112.50022568175,2709.02413859883
728,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,3020.0,112.50022568175,1184.212046717289
728,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,3020.0,112.50022568175,594.0797928445985
728,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,3020.0,112.50022568175,254.04559944218695
728,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,6020.0,112.50022568175,1759.1177843668133
728,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,6020.0,112.50022568175,2301.470053970688
728,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,6020.0,112.50022568175,2796.6576302710096
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,6000.0,20.0,125.0002507575,4501.254154708744
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,6000.0,20.0,125.0002507575,3948.3076459315585
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,6000.0,20.0,125.0002507575,3406.05722838053
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,6000.0,3020.0,125.0002507575,1596.857309268032
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,6000.0,3020.0,125.0002507575,1111.623225563409
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,6000.0,3020.0,125.0002507575,660.6415898961476
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,6000.0,6020.0,125.0002507575,1363.193842881388
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,6000.0,6020.0,125.0002507575,1791.743501146529
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,6000.0,6020.0,125.0002507575,2188.367155604172
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,20.0,125.0002507575,4268.2682861615995
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,20.0,125.0002507575,3644.1927756869086
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,20.0,125.0002507575,3035.792457497362
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,3020.0,125.0002507575,1366.8831571651663
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,3020.0,125.0002507575,817.5661855953837
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,3020.0,125.0002507575,346.74572823748525
655,none,converging,18.0,1.5707963267948966,10000.0,30.0000601818,7000.0,6020.0,125.0002507575,1593.1831317093681
655,none,converging,18.0,1.5707963267948966,10000.0,40.000080242399996,7000.0,6020.0,125.0002507575,2093.958284869628
655,none,converging,18.0,1.5707963267948966,10000.0,50.000100303,7000.0,6020.0,125.0002507575,2557.6736221375186
819,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,20.0,100.000200606,
819,none,noContact,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,20.0,100.000200606,
819,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,20.0,100.000200606,2765.2120855119574
819,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,3020.0,100.000200606,1275.0518708313878
819,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,3020.0,100.000200606,688.3727648811207
819,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,3020.0,100.000200606,263.89084142881103
819,none,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,6020.0,100.000200606,1643.0386137460534
819,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,6020.0,100.000200606,2159.642010188261
819,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,6020.0,100.000200606,2617.326529446341
819,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,20.0,100.000200606,
819,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,20.0,100.000200606,3045.4252064138477
819,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,20.0,100.000200606,2327.8643073005687
819,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,3020.0,100.000200606,995.0002075627774
819,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,3020.0,100.000200606,368.7328759660435
819,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,3020.0,100.000200606,446.9312928230549
819,none,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,6020.0,100.000200606,1927.475237363824
819,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,6020.0,100.000200606,2528.870342989067
819,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,6020.0,100.000200606,3072.610602212312
728,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,20.0,112.50022568175,
728,none,noContact,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,20.0,112.50022568175,
728,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,20.0,112.50022568175,3087.3466837370333
728,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,3020.0,112.50022568175,1472.6219420596392
728,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,3020.0,112.50022568175,931.8180925779702
728,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,3020.0,112.50022568175,455.4146384410158
728,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,6020.0,112.50022568175,1469.5775618912232
728,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,6020.0,112.50022568175,1945.954342123581
728,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,6020.0,112.50022568175,2375.515556769429
728,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,20.0,112.50022568175,
728,none,noContact,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,20.0,112.50022568175,
728,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,20.0,112.50022568175,2714.276492884561
728,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,3020.0,112.50022568175,1219.556068539782
728,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,3020.0,112.50022568175,616.0252454604995
728,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,3020.0,112.50022568175,253.56876520731825
728,none,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,6020.0,112.50022568175,1724.0071129981595
728,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,6020.0,112.50022568175,2278.546340397918
728,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,6020.0,112.50022568175,2779.73711545331
655,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,20.0,125.0002507575,
655,none,noContact,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,20.0,125.0002507575,
655,none,noContact,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,20.0,125.0002507575,
655,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,3020.0,125.0002507575,1632.7004653844951
655,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,3020.0,125.0002507575,1134.9440930614835
655,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,3020.0,125.0002507575,677.5577483818828
655,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,6000.0,6020.0,125.0002507575,1328.1719393658238
655,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,6000.0,6020.0,125.0002507575,1768.7189553834519
655,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,6000.0,6020.0,125.0002507575,2171.214128718361
655,none,noContact,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,20.0,125.0002507575,
655,none,noContact,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,20.0,125.0002507575,
655,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,20.0,125.0002507575,3028.199476236394
655,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,3020.0,125.0002507575,1402.5739281855776
655,violation,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,3020.0,125.0002507575,840.5183279132223
655,violation,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,3020.0,125.0002507575,360.38806832936984
655,violation,converging,28.0,1.5707963267948966,3000.0,30.0000601818,7000.0,6020.0,125.0002507575,1557.9336737494627
655,none,converging,28.0,1.5707963267948966,3000.0,40.000080242399996,7000.0,6020.0,125.0002507575,2070.8355079944986
655,none,converging,28.0,1.5707963267948966,3000.0,50.000100303,7000.0,6020.0,125.0002507575,2540.4608121173446
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,20.0,100.000200606,4043.7632512874084
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,20.0,100.000200606,3435.226608202672
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,20.0,100.000200606,2772.8831908490815
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,3020.0,100.000200606,1275.0518708313648
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,3020.0,100.000200606,688.3727648811207
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,3020.0,100.000200606,263.89084142881103
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,6020.0,100.000200606,1643.0386137460534
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,6020.0,100.000200606,2159.642010188261
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,6020.0,100.000200606,2617.326529446341
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,20.0,100.000200606,3816.4288852650297
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,20.0,100.000200606,3064.959238509931
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,20.0,100.000200606,2327.8643073005687
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,3020.0,100.000200606,995.0002075627749
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,3020.0,100.000200606,368.7328759660435
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,3020.0,100.000200606,446.9312928230549
819,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,6020.0,100.000200606,1927.475237363824
819,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,6020.0,100.000200606,2528.8703429890634
819,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,6020.0,100.000200606,3062.7701092386988
728,none,noContact,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,20.0,112.50022568175,
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,20.0,112.50022568175,3715.440413651131
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,20.0,112.50022568175,3130.9367030354147
728,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,3020.0,112.50022568175,1472.6219420596192
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,3020.0,112.50022568175,931.8180925779702
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,3020.0,112.50022568175,455.4146384410158
728,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,6020.0,112.50022568175,1469.5775618912232
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,6020.0,112.50022568175,1945.954342123581
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,6020.0,112.50022568175,2375.515556769429
728,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,20.0,112.50022568175,4014.109716277992
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,20.0,112.50022568175,3398.0796381551386
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,20.0,112.50022568175,2726.303926591807
728,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,3020.0,112.50022568175,1219.5560685397727
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,3020.0,112.50022568175,616.0252454604995
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,3020.0,112.50022568175,253.56876520731825
728,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,6020.0,112.50022568175,1724.0071129981595
728,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,6020.0,112.50022568175,2278.546340397918
728,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,6020.0,112.50022568175,2779.683442550816
655,none,noContact,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,20.0,125.0002507575,
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,20.0,125.0002507575,3909.8678383922747
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,20.0,125.0002507575,3422.7551282218615
655,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,3020.0,125.0002507575,1632.7004653844847
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,3020.0,125.0002507575,1134.9440930614835
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,3020.0,125.0002507575,677.5577483818828
655,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,6000.0,6020.0,125.0002507575,1328.1719393658238
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,6000.0,6020.0,125.0002507575,1768.7189553834519
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,6000.0,6020.0,125.0002507575,2171.214128718361
655,none,noContact,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,20.0,125.0002507575,
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,20.0,125.0002507575,3642.55150828054
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,20.0,125.0002507575,3053.347403445906
655,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,3020.0,125.0002507575,1402.5739281855585
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,3020.0,125.0002507575,840.5183279132223
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,3020.0,125.0002507575,360.38806832936984
655,none,converging,28.0,1.5707963267948966,3700.0,30.0000601818,7000.0,6020.0,125.0002507575,1557.9336737494627
655,none,converging,28.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,6020.0,125.0002507575,2070.8355079944986
655,none,converging,28.0,1.5707963267948966,3700.0,50.000100303,7000.0,6020.0,125.0002507575,2540.460812117363
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,6000.0,20.0,100.000200606,4131.068141878059
819,none,converging,28.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,20.0,100.000200606,3435.226608202662
819,none,converging,28.0,1.5707963267948966,4400.0,50.000100303,6000.0,20.0,100.000200606,2772.883190849083
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,6000.0,3020.0,100.000200606,1275.0518708313614
819,none,converging,28.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,3020.0,100.000200606,688.3727648811207
819,none,converging,28.0,1.5707963267948966,4400.0,50.000100303,6000.0,3020.0,100.000200606,263.89084142881103
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,6000.0,6020.0,100.000200606,1643.0386137460534
819,none,converging,28.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,6020.0,100.000200606,2159.642010188261
819,none,converging,28.0,1.5707963267948966,4400.0,50.000100303,6000.0,6020.0,100.000200606,2617.326529446341
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,7000.0,20.0,100.000200606,3844.2999352016213
819,none,converging,28.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,20.0,100.000200606,3064.9592385099286
819,none,converging,28.0,1.5707963267948966,4400.0,50.000100303,7000.0,20.0,100.000200606,2327.8643073005687
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,7000.0,3020.0,100.000200606,995.0002075627572
819,none,converging,28.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,3020.0,100.000200606,368.7328759660435
819,none,converging,28.0,1.5707963267948966,4400.0,50.000100303,7000.0,3020.0,100.000200606,446.9312928230549
819,none,converging,28.0,1.5707963267948966,4400.0,30.0000601818,7000.0,6020.0,100.000200606,1927.475237363824
