step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,force_right_turn,heli_speed,min_dist
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5246.437144253245
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5039.644665359323
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,11990.0,1.0,100.000200606,4846.060027441317
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2816.1250011045868
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2757.329409634399
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,8985.0,1.0,100.000200606,2697.7116909611714
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5491.130342834164
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5364.324770224542
819,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,11990.0,1.0,100.000200606,5250.1087697958355
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2861.1649648184516
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2819.8839993098018
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,8985.0,1.0,100.000200606,2778.6086235042008
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5540.561763885945
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5431.814844353922
819,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,11990.0,1.0,100.000200606,5336.276378150205
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2567.0351351817067
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2427.7164655809265
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2288.418018929013
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5492.8380932174205
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5327.111748731535
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5161.389447247948
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2809.9770574973486
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2749.868879914942
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2689.157153615418
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5734.671391122452
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5647.878842350425
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5560.521541780261
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2861.1636503163813
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2819.8861603055307
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2778.610018988819
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5786.9666811444595
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5719.282396406284
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5651.606547134245
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2567.0403492763385
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2427.712407392412
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2288.413255135038
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5281.639209895568
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5045.513618090223
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,4897.3889826364675
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2813.6481515195055
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2754.4564202641095
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2694.528782473752
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5524.236519272418
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5367.242220201599
728,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,5298.703037873421
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2861.1690813092596
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2819.883043760261
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2778.6124517737767
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5575.767858193076
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5437.683884844829
728,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,5387.607216054447
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2567.0369899026846
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2427.714029108752
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2288.4143858468956
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5501.637197706979
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5338.844919297243
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5176.05771363667
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2808.1954589974735
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2747.796328520124
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2686.8368100854086
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5741.789938122391
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5657.640847047773
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5572.997950036446
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2861.1656929082187
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2819.883726056839
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2778.614743148017
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5795.762189940579
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5731.018322809744
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5666.273237189024
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2567.036582682857
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2427.7371504436182
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,2288.4192575815305
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,5312.441650783669
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,5086.580938567605
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,7900.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,4897.388873213155
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2811.573262593546
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2752.0073109799077
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,2691.826469043419
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,5553.3029983167835
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,5406.275683944359
655,none,converging,4.71238898038469,1.5707963267948966,13.0,7900.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,5295.852813109815
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2861.166149024315
655,none,converging,4.71238898038469,1.5707963267948966,20.0,7900.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2819.886956546321
